datetime,open,high,low,close,volume
2026-06-02T06:00:00+00:00,6121.060000000003,6135.390000000003,6118.060000000003,6132.880000000003,227.46697388632873
2026-06-02T06:15:00+00:00,6132.880000000003,6137.890000000003,6132.880000000003,6135.890000000003,115
2026-06-02T06:30:00+00:00,6135.890000000003,6141.890000000003,6131.880000000003,6136.380000000003,182
2026-06-02T06:45:00+00:00,6136.380000000003,6145.370000000003,6135.370000000003,6145.370000000003,254
2026-06-02T07:00:00+00:00,6145.370000000003,6162.890000000003,6143.370000000003,6160.380000000003,757
2026-06-02T07:15:00+00:00,6160.380000000003,6170.880000000003,6158.370000000003,6162.380000000003,541
2026-06-02T07:30:00+00:00,6162.380000000003,6173.890000000003,6160.870000000003,6171.870000000003,383
2026-06-02T07:45:00+00:00,6171.870000000003,6178.390000000003,6167.870000000003,6178.370000000003,391
2026-06-02T08:00:00+00:00,6178.370000000003,6186.890000000003,6177.870000000003,6179.380000000003,675
2026-06-02T08:15:00+00:00,6179.380000000003,6183.880000000003,6167.870000000003,6167.870000000003,638
2026-06-02T08:30:00+00:00,6167.870000000003,6172.880000000003,6163.880000000003,6166.370000000003,345
2026-06-02T08:45:00+00:00,6166.370000000003,6171.880000000003,6165.870000000003,6169.380000000003,182.0723763570567
2026-06-02T09:00:00+00:00,6169.380000000003,6169.380000000003,6160.870000000003,6165.890000000003,344
2026-06-02T09:15:00+00:00,6165.890000000003,6168.890000000003,6158.880000000003,6161.390000000003,212
2026-06-02T09:30:00+00:00,6161.390000000003,6162.890000000003,6151.870000000003,6162.890000000003,321
2026-06-02T09:45:00+00:00,6162.890000000003,6171.390000000003,6162.880000000003,6167.380000000003,155
2026-06-02T10:00:00+00:00,6167.380000000003,6168.890000000003,6161.870000000003,6165.370000000003,165.0095020904599
2026-06-02T10:15:00+00:00,6165.370000000003,6170.880000000003,6164.870000000003,6166.390000000003,154
2026-06-02T10:30:00+00:00,6166.390000000003,6167.890000000003,6162.880000000003,6167.870000000003,140
2026-06-02T10:45:00+00:00,6167.870000000003,6169.890000000003,6164.880000000003,6167.380000000003,228
2026-06-02T11:00:00+00:00,6167.380000000003,6170.890000000003,6163.870000000003,6167.880000000003,208
2026-06-02T11:15:00+00:00,6167.880000000003,6177.890000000003,6166.870000000003,6176.870000000003,174
2026-06-02T11:30:00+00:00,6176.870000000003,6177.890000000003,6170.870000000003,6173.390000000003,254
2026-06-02T11:45:00+00:00,6173.390000000003,6175.390000000003,6171.870000000003,6174.390000000003,188
2026-06-02T12:00:00+00:00,6174.390000000003,6175.890000000003,6167.890000000003,6173.370000000003,180
2026-06-02T12:15:00+00:00,6173.370000000003,6173.880000000003,6166.880000000003,6172.370000000003,238
2026-06-02T12:30:00+00:00,6172.370000000003,6172.880000000003,6162.870000000003,6165.870000000003,428
2026-06-02T12:45:00+00:00,6165.870000000003,6167.380000000003,6157.870000000003,6160.380000000003,194
2026-06-02T13:00:00+00:00,6160.380000000003,6160.890000000003,6144.880000000003,6149.370000000003,788
2026-06-02T13:15:00+00:00,6149.370000000003,6152.880000000003,6142.880000000003,6148.370000000003,439
2026-06-02T13:30:00+00:00,6148.370000000003,6158.890000000003,6145.870000000003,6155.370000000003,825
2026-06-02T13:45:00+00:00,6155.370000000003,6159.890000000003,6153.370000000003,6154.880000000003,313
2026-06-02T14:00:00+00:00,6154.880000000003,6160.890000000003,6150.890000000003,6155.390000000003,602
2026-06-02T14:15:00+00:00,6155.390000000003,6157.890000000003,6150.870000000003,6156.870000000003,577
2026-06-02T14:30:00+00:00,6156.870000000003,6170.890000000003,6155.870000000003,6169.880000000003,467
